date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,temperature,power
2019-5-2,18:45,41.28,26.84,23.34,29.79,23.6,0.229775
2019-5-2,19:00,13.92,6.76,22.47,34.3,23,0.022925
2019-5-2,19:15,0,0,21.52,38.99,22.799999,0
2019-5-2,19:30,0,0,20.93,42.69,22.299999,0
2019-5-2,19:45,0,0,20.49,45.09,21,0
2019-5-2,20:00,0,0,20.11,46.69,19.700001,0
2019-5-2,20:15,0,0,19.75,47.82,19,0
2019-5-2,20:30,0,0,19.45,48.52,18.9,0
2019-5-2,20:45,0,0,19.2,48.86,18.5,0
2019-5-2,21:00,0,0,19.01,48.86,18,0
2019-5-2,21:15,0,0,18.86,48.68,18.5,0
2019-5-2,21:30,0,0,18.7,48.54,17.700001,0
2019-5-2,21:45,0,0,18.52,48.61,17.700001,0
2019-5-2,22:00,0,0,18.3,49,17.200001,0
2019-5-2,22:15,0,0,18.07,49.62,17.5,0
2019-5-2,22:30,0,0,17.85,50.25,17.200001,0
2019-5-2,22:45,0,0,17.71,50.6,17,0
2019-5-2,23:00,0,0,17.68,50.44,16.6,0
2019-5-2,23:15,0,0,17.68,50.18,16.9,0
2019-5-2,23:30,0,0,17.61,50.14,16.799999,0
2019-5-2,23:45,0,0,17.45,50.5,16.6,0
2019-5-3,0:00,0,0,15.94,38.67,16.799999,0
2019-5-3,0:15,0,0,15.85,38.43,16.6,0
2019-5-3,0:30,0,0,15.8,38.22,16.200001,0
2019-5-3,0:45,0,0,15.72,38.18,15.8,0
2019-5-3,1:00,0,0,15.62,38.37,16.299999,0
2019-5-3,1:15,0,0,15.48,38.84,16.1,0
2019-5-3,1:30,0,0,15.32,39.71,15.6,0
2019-5-3,1:45,0,0,15.13,41.09,15.7,0
2019-5-3,2:00,0,0,14.92,42.85,15.4,0
2019-5-3,2:15,0,0,14.74,44.76,16.200001,0
2019-5-3,2:30,0,0,14.61,46.57,15.8,0
2019-5-3,2:45,0,0,14.54,48.19,16.200001,0
2019-5-3,3:00,0,0,14.48,49.69,16.9,0
2019-5-3,3:15,0,0,14.42,51.09,16.9,0
2019-5-3,3:30,0,0,14.35,52.4,17.1,0
2019-5-3,3:45,0,0,14.4,53.18,16.9,0
2019-5-3,4:00,0,0,14.54,53.31,16.799999,0
2019-5-3,4:15,0,0,14.64,53.16,16.6,0
2019-5-3,4:30,0,0,14.67,52.89,16.9,0
2019-5-3,4:45,0,0,14.66,52.54,16.5,0
2019-5-3,5:00,0,0,14.61,52.25,16.5,0
2019-5-3,5:15,0,0,14.57,51.98,16.700001,0
2019-5-3,5:30,0,0,14.53,51.77,16.700001,0
2019-5-3,5:45,17.34,9.18,14.54,51.74,16.9,0
2019-5-3,6:00,46.09,30.87,14.77,51.5,17.200001,0.125125
2019-5-3,6:15,97.2,74.48,15.36,50.42,17.9,0.50085
2019-5-3,6:30,134.09,107.63,16.14,48.7,18.4,0.9912
2019-5-3,6:45,191.71,160.76,17.19,46.02,18.5,1.637825
2019-5-3,7:00,230.99,197.56,18.22,42.98,18.6,2.521225
2019-5-3,7:15,290.44,253.84,19.12,40.1,20,3.4755
2019-5-3,7:30,330.1,291.67,19.76,38.72,19.4,4.516925
2019-5-3,7:45,389.07,348.22,20.48,37.29,20.4,5.62555
2019-5-3,8:00,427.79,385.51,21.09,33.7,21.1,6.76725
2019-5-3,8:15,484.48,440.26,21.48,31.97,21.299999,7.788899
2019-5-3,8:30,521.2,475.82,21.75,30.58,21.700001,8.906625
2019-5-3,8:45,574.32,527.34,22.03,29.97,22.200001,9.783199
2019-5-3,9:00,608.19,560.26,22.31,29.58,22.700001,10.64175
2019-5-3,9:15,656.37,607.12,22.6,28.97,22.9,11.18687
2019-5-3,9:30,686.53,636.5,22.84,28.85,23.200001,12.20905
2019-5-3,9:45,728.57,677.47,23.12,28.46,23.4,12.9864
2019-5-3,10:00,754.24,702.5,23.43,27.83,23.9,13.20988
2019-5-3,10:15,789.32,736.74,23.87,26.15,24.1,13.65367
2019-5-3,10:30,810.44,757.36,24.21,25.22,25,13.79788
2019-5-3,10:45,838.56,784.84,24.52,23.99,24.9,13.48655
2019-5-3,11:00,854.84,800.74,24.71,23.47,25.299999,15.06522
2019-5-3,11:15,875.56,820.99,24.88,23.03,25.5,15.50202
2019-5-3,11:30,886.79,831.98,25.03,22.61,25.299999,14.8505
2019-5-3,11:45,899.51,844.42,25.18,22.16,26,16.12958
2019-5-3,12:00,905.03,849.82,25.31,21.75,25.5,15.30252
2019-5-3,12:15,908.88,853.59,25.43,21.4,25.5,13.3189
2019-5-3,12:30,908.5,853.22,25.54,21.06,26.200001,16.02947
2019-5-3,12:45,903.58,848.41,25.62,20.76,26.6,14.73098
2019-5-3,13:00,897.46,842.44,25.7,20.5,25.9,15.9768
2019-5-3,13:15,884.22,829.49,25.77,20.29,26,13.53625
2019-5-3,13:30,872.64,818.17,25.86,20.17,25.299999,10.67202
2019-5-3,13:45,851.26,797.27,25.94,20.11,25.4,14.24132
2019-5-3,14:00,834.35,780.75,26.02,20.07,25.4,8.3265
2019-5-3,14:15,803.68,749.95,26.09,20.01,25.299999,8.540175
2019-5-3,14:30,781.07,728.59,26.14,19.8,25.299999,10.47165
2019-5-3,14:45,739.3,688.26,26.18,19.59,25.200001,7.332325
2019-5-3,15:00,691.35,642.49,26.2,19.48,25.5,8.782374
2019-5-3,15:15,636.95,587.79,26.21,19.53,25.5,12.46473
2019-5-3,15:30,564.98,447.14,26.18,19.68,24.700001,4.209625
2019-5-3,15:45,496.09,353.36,26.1,19.93,25,10.3985
2019-5-3,16:00,451.45,316.05,26.04,20.16,24.9,7.683375
2019-5-3,16:15,393.13,302.36,25.9,20.44,24.4,8.196125
2019-5-3,16:30,356.92,250.54,25.81,20.61,24.5,5.47015
2019-5-3,16:45,285.99,144.88,25.6,20.95,24.6,4.63225
2019-5-3,17:00,264.82,130.06,25.49,21.21,24,3.9284
2019-5-3,17:15,218.55,114.56,25.27,21.54,23.9,2.360925
2019-5-3,17:30,181.86,85.58,25.03,22,23.700001,2.2057
2019-5-3,17:45,144.15,53.6,24.69,22.83,23.700001,2.255575
2019-5-3,18:00,116.77,43.21,24.35,23.78,23.5,1.6576
2019-5-3,18:15,93.78,58.25,23.93,24.92,23.299999,1.460025
2019-5-3,18:30,68.82,44.08,23.31,26.45,23,0.735
2019-5-3,18:45,31.26,15.33,22.59,27.95,22.700001,0.252175
2019-5-3,19:00,11.63,4.08,21.96,28.96,22.5,0.0315
2019-5-3,19:15,0,0,21.43,29.32,22.200001,0
2019-5-3,19:30,0,0,21.05,29.56,21.9,0
2019-5-3,19:45,0,0,20.7,29.74,21.6,0
2019-5-3,20:00,0,0,20.44,29.78,21.299999,0
2019-5-3,20:15,0,0,20.29,29.74,21.1,0
2019-5-3,20:30,0,0,20.12,29.88,20.9,0
2019-5-3,20:45,0,0,20.05,29.91,20.5,0
2019-5-3,21:00,0,0,19.96,30,20.5,0
2019-5-3,21:15,0,0,19.87,30.07,20.200001,0
2019-5-3,21:30,0,0,19.75,30.17,19.799999,0
2019-5-3,21:45,0,0,19.59,30.34,19.700001,0
2019-5-3,22:00,0,0,19.45,30.51,19.5,0
2019-5-3,22:15,0,0,19.26,30.92,19,0
2019-5-3,22:30,0,0,18.9,31.82,19,0
2019-5-3,22:45,0,0,18.51,32.88,18.799999,0
2019-5-3,23:00,0,0,18.2,33.66,18.5,0
2019-5-3,23:15,0,0,18.07,33.97,18.299999,0
2019-5-3,23:30,0,0,17.93,34.18,18,0
2019-5-3,23:45,0,0,17.85,34.25,18.5,0
2019-5-4,0:00,0,0,16.86,42.3,18.799999,0
2019-5-4,0:15,0,0,16.77,42.47,18.6,0
2019-5-4,0:30,0,0,16.71,42.58,18.299999,0
2019-5-4,0:45,0,0,16.64,42.68,18.799999,0
2019-5-4,1:00,0,0,16.59,42.75,19.299999,0
2019-5-4,1:15,0,0,16.56,42.73,19.700001,0
2019-5-4,1:30,0,0,16.51,42.84,19.6,0
2019-5-4,1:45,0,0,16.44,43.01,19.799999,0
2019-5-4,2:00,0,0,16.3,43.43,19.700001,0
2019-5-4,2:15,0,0,16.22,43.76,19.6,0
2019-5-4,2:30,0,0,16.18,44.02,19.5,0
2019-5-4,2:45,0,0,16.05,44.56,19.299999,0
2019-5-4,3:00,0,0,15.91,45.15,19,0
2019-5-4,3:15,0,0,15.69,46.03,18.799999,0
2019-5-4,3:30,0,0,15.54,46.76,19,0
2019-5-4,3:45,0,0,15.41,47.46,19.1,0
2019-5-4,4:00,0,0,15.29,48.25,18.6,0
2019-5-4,4:15,0,0,15.31,48.79,18.200001,0
2019-5-4,4:30,0,0,15.41,49.42,19,0
2019-5-4,4:45,0,0,15.6,50.18,18.5,0
2019-5-4,5:00,0,0,15.81,51.08,17.4,0
2019-5-4,5:15,0,0,15.82,52.64,17.700001,0
2019-5-4,5:30,0,0,15.91,53.78,17.5,0
2019-5-4,5:45,5.82,2.77,15.86,55.28,17.299999,0
2019-5-4,6:00,16.37,10.81,16.05,56.01,17.200001,0
2019-5-4,6:15,36.59,25.09,16.51,55.75,17.4,0
2019-5-4,6:30,52.59,39.5,17.22,54.57,17.5,0
2019-5-4,6:45,78.92,64.37,18.13,52.45,17.299999,0.0392
2019-5-4,7:00,98.6,83.15,18.93,50.46,17.6,0.487025
2019-5-4,7:15,127.25,110.54,19.76,48.55,17.799999,0.46865
2019-5-4,7:30,147.46,129.56,20.35,46.86,18.1,0.499975
2019-5-4,7:45,176.73,157.4,20.84,46,18.5,0.91875
2019-5-4,8:00,196.66,176.31,21.39,44.87,18.9,2.356025
2019-5-4,8:15,223.78,202.43,21.85,43.72,19,1.923075
2019-5-4,8:30,240.7,218.91,22.27,42.74,19.200001,1.265075
2019-5-4,8:45,266.28,243.66,22.59,41.81,19.5,2.04645
2019-5-4,9:00,287.32,263.81,22.86,41.32,19.9,3.119375
2019-5-4,9:15,322.9,297.77,23.08,40.88,20,3.676925
2019-5-4,9:30,358.39,331.31,23.24,40.79,20.4,5.8205
2019-5-4,9:45,406.35,376.84,23.34,40.7,20.9,8.477174
2019-5-4,10:00,445.14,413.56,23.38,40.59,21.200001,8.515149
2019-5-4,10:15,483.44,450.17,23.42,40.19,21.6,12.76607
2019-5-4,10:30,503.83,469.77,23.48,39.58,22.200001,12.00448
2019-5-4,10:45,520.89,486.47,23.53,39.03,22.4,14.82512
2019-5-4,11:00,526.82,492.46,23.58,38.81,23,15.05822
2019-5-4,11:15,537.16,502.66,23.64,38.96,23.6,15.2726
2019-5-4,11:30,547.03,512.2,23.71,39.34,24.9,15.09445
2019-5-4,11:45,564.37,528.76,23.82,39.68,24.299999,15.34925
2019-5-4,12:00,583.81,547.11,23.94,39.78,24.4,15.53912
2019-5-4,12:15,609.76,571.55,24.14,39.28,24.799999,15.55785
2019-5-4,12:30,642.56,602.3,24.37,38.68,25.1,15.27172
2019-5-4,12:45,683.22,640.3,24.55,38.44,24.9,15.23812
2019-5-4,13:00,730.02,683.98,24.73,38.43,25.299999,15.30847
2019-5-4,13:15,768.66,719.74,24.86,38.7,24.9,15.1802
2019-5-4,13:30,795.92,744.85,24.94,39.07,24.9,14.72852
2019-5-4,13:45,798.7,746.65,25,39.41,24.5,14.4781
2019-5-4,14:00,794.66,742.23,25.04,39.59,25.299999,14.10395
2019-5-4,14:15,773.95,721.75,25.05,39.61,24.799999,13.48007
2019-5-4,14:30,757.01,705.06,25.06,39.49,24.799999,12.89628
2019-5-4,14:45,724.06,672.83,25.07,39.34,25.200001,12.0617
2019-5-4,15:00,699.13,648.53,25.11,39.14,25.1,11.5591
2019-5-4,15:15,658,608.47,25.16,38.97,24.9,10.86522
2019-5-4,15:30,628.61,579.88,25.22,38.82,24.9,10.0828
2019-5-4,15:45,582.02,534.57,25.27,38.76,24.6,9.05415
2019-5-4,16:00,549.38,502.9,25.35,38.71,24.200001,8.1578
2019-5-4,16:15,498.32,453.4,25.39,38.77,24.299999,7.146649
2019-5-4,16:30,462.97,419.21,25.44,38.85,24,6.06795
2019-5-4,16:45,408.27,366.43,25.44,39.06,23.799999,4.938675
2019-5-4,17:00,370.89,330.48,25.45,39.31,23.4,4.0425
2019-5-4,17:15,313.91,275.9,25.39,39.72,23.299999,3.152275
2019-5-4,17:30,275.67,239.45,25.34,40.13,23,2.385425
2019-5-4,17:45,218.55,185.46,25.19,40.7,22.799999,1.75245
2019-5-4,18:00,180.95,150.31,25.03,41.35,22.4,1.217475
2019-5-4,18:15,126.02,99.83,24.72,42.54,22.1,0.82355
2019-5-4,18:30,91.04,68.55,24.29,44.29,21.799999,0.454475
2019-5-4,18:45,42.98,27.87,23.6,46.77,21.4,0.142975
2019-5-4,19:00,16.32,8.12,22.84,49.22,21.1,0.026775
2019-5-4,19:15,0,0,22.13,51.13,20.799999,0
2019-5-4,19:30,0,0,21.6,52.69,20.5,0
2019-5-4,19:45,0,0,21.18,53.92,20.299999,0
2019-5-4,20:00,0,0,20.84,54.81,20,0
2019-5-4,20:15,0,0,20.56,55.45,19.799999,0
2019-5-4,20:30,0,0,20.3,55.98,19.5,0
2019-5-4,20:45,0,0,20.06,56.45,19.299999,0
2019-5-4,21:00,0,0,19.82,56.98,19.200001,0
2019-5-4,21:15,0,0,19.55,57.6,19,0
2019-5-4,21:30,0,0,19.28,58.39,18.700001,0
2019-5-4,21:45,0,0,19,59.22,18.4,0
2019-5-4,22:00,0,0,18.74,60.04,18,0
2019-5-4,22:15,0,0,18.54,60.72,17.6,0
2019-5-4,22:30,0,0,18.42,61.15,17.4,0
2019-5-4,22:45,0,0,18.38,61.33,16.9,0
2019-5-4,23:00,0,0,18.37,61.42,16.9,0
2019-5-4,23:15,0,0,18.33,61.56,16.6,0
2019-5-4,23:30,0,0,18.3,61.68,16.5,0
2019-5-4,23:45,0,0,18.27,61.78,16,0
2019-5-5,0:00,0,0,17.16,72.54,16,0
2019-5-5,0:15,0,0,17.12,73.3,16.299999,0
2019-5-5,0:30,0,0,17.09,73.9,16.299999,0
2019-5-5,0:45,0,0,17.01,74.52,16.200001,0
2019-5-5,1:00,0,0,16.92,74.77,15.6,0
2019-5-5,1:15,0,0,16.85,74.48,15.8,0
2019-5-5,1:30,0,0,16.81,73.81,15.8,0
2019-5-5,1:45,0,0,16.77,73.1,16,0
2019-5-5,2:00,0,0,16.8,72.11,16,0
2019-5-5,2:15,0,0,16.92,71.01,15.7,0
2019-5-5,2:30,0,0,17.11,69.87,15.7,0
2019-5-5,2:45,0,0,17.33,68.83,15.4,0
2019-5-5,3:00,0,0,17.52,68.01,15.4,0
2019-5-5,3:15,0,0,17.61,67.61,15.3,0
2019-5-5,3:30,0,0,17.64,67.52,15.7,0
2019-5-5,3:45,0,0,17.61,67.64,15.5,0
2019-5-5,4:00,0,0,17.54,67.94,15.7,0
2019-5-5,4:15,0,0,17.48,68.2,15.8,0
2019-5-5,4:30,0,0,17.44,68.29,15.7,0
2019-5-5,4:45,0,0,17.42,68.3,15.5,0
2019-5-5,5:00,0,0,17.4,68.33,15.6,0
2019-5-5,5:15,0,0,17.32,68.56,15.7,0
2019-5-5,5:30,0,0,17.22,68.81,16.799999,0
2019-5-5,5:45,18.12,9.53,17.12,69.15,17.700001,0
2019-5-5,6:00,41.09,26.58,17.22,68.75,17.5,0.334425
2019-5-5,6:15,83.68,62.77,17.72,66.37,19.4,0.758275
2019-5-5,6:30,109.21,84.04,18.43,61.66,20.200001,0.924175
2019-5-5,6:45,135.53,84.73,18.83,56.5,20.4,1.49975
2019-5-5,7:00,163.2,108.31,18.87,54.75,20.6,2.9169
2019-5-5,7:15,198.42,114.28,19.03,53.82,21.1,2.602075
2019-5-5,7:30,215.94,104.45,19.25,52.56,21.299999,2.5886
2019-5-5,7:45,271.41,145.68,19.58,50.87,21.299999,2.984625
2019-5-5,8:00,302.71,184.11,20,48.46,21.4,3.6239
2019-5-5,8:15,358.79,258.42,20.37,45.56,21.5,4.186
2019-5-5,8:30,380.88,260.09,20.74,43.92,21.6,5.033
2019-5-5,8:45,421.83,325.84,21.16,40.69,21.700001,6.44595
2019-5-5,9:00,444.11,315.1,21.12,39.76,22.200001,7.66675
2019-5-5,9:15,467.95,326.31,19.9,49.45,22.5,9.320325
2019-5-5,9:30,484.07,310.97,19.23,51.28,22.4,10.62705
2019-5-5,9:45,506.28,360.61,19.14,49.5,22.700001,10.66537
2019-5-5,10:00,518.43,363.79,19.11,47.44,22,11.22048
2019-5-5,10:15,532.74,352.95,19.29,43.2,22,11.23378
2019-5-5,10:30,540.23,383.01,19.42,39.22,22,12.21482
2019-5-5,10:45,533.52,346.74,19.38,37.08,21,3.45835
2019-5-5,11:00,517.41,354.8,19.42,35.47,20.799999,5.55415
2019-5-5,11:15,500.47,370.8,19.5,34.38,20.799999,4.978575
2019-5-5,11:30,471.44,359.19,19.59,33.89,20.700001,5.0918
2019-5-5,11:45,428.3,336.62,19.53,34.03,20.1,1.803725
2019-5-5,12:00,380.42,258.84,19.39,34.15,20.1,1.89735
2019-5-5,12:15,354.9,242.12,19.2,33,20.299999,9.386125
2019-5-5,12:30,347.42,279.9,19.19,32.01,21,10.15245
2019-5-5,12:45,329.02,221.41,19.15,31.78,20.1,7.32375
2019-5-5,13:00,342.33,287.5,19.09,31.83,19.799999,8.771874
2019-5-5,13:15,329.67,240.34,18.8,32.9,19.4,2.294075
2019-5-5,13:30,325.18,239.11,18.54,34.46,19.4,1.61035
2019-5-5,13:45,316.93,266.81,18.28,34.65,19.5,2.345875
2019-5-5,14:00,314.76,277.33,17.97,33.88,19.700001,4.206825
2019-5-5,14:15,273.67,197.42,17.44,33.8,20.1,7.142975
2019-5-5,14:30,246.42,186.9,17.15,34.04,20.4,7.819
2019-5-5,14:45,138.45,71.62,16.67,34.91,20.200001,4.569775
2019-5-5,15:00,166.52,121.43,16.72,34.76,20.299999,6.229825
2019-5-5,15:15,162.13,39.33,16.53,33.98,20.4,7.2156
2019-5-5,15:30,138.63,16.8,16.31,33.97,20.5,7.627375
2019-5-5,15:45,132.93,4.38,16.26,34.55,20.4,5.9766
2019-5-5,16:00,123.78,3.3,16.07,35.43,20.4,5.34345
2019-5-5,16:15,101.17,0.02,15.85,36.31,20,4.690875
2019-5-5,16:30,83.79,0,15.59,37.18,20,3.63965
2019-5-5,16:45,61.65,0,15.27,38.09,19.799999,3.4251
2019-5-5,17:00,33.8,0,14.94,38.91,19.700001,3.563
2019-5-5,17:15,19.89,0,14.73,39.41,19.700001,2.27185
2019-5-5,17:30,13.55,0,14.58,39.74,19.6,1.885275
2019-5-5,17:45,9.52,0,14.45,39.91,19.5,1.54945
2019-5-5,18:00,8.21,0,14.33,39.85,19.4,1.21765
2019-5-5,18:15,5.8,0,14.23,39.56,19.1,0.80045
2019-5-5,18:30,4.61,0,14.18,39.28,19,0.55265
2019-5-5,18:45,3.15,0,14.14,39.2,18.200001,0.224175
2019-5-5,19:00,1.33,0,14.06,39.34,17.200001,0
2019-5-5,19:15,0,0,13.96,39.43,16.9,0
2019-5-5,19:30,0,0,13.83,39.4,16.6,0
2019-5-5,19:45,0,0,13.71,39.12,16.4,0
2019-5-5,20:00,0,0,13.19,39.93,16.200001,0
2019-5-5,20:15,0,0,12.82,40.53,16,0
2019-5-5,20:30,0,0,12.5,41.1,15.7,0
2019-5-5,20:45,0,0,12.22,41.63,15.8,0
2019-5-5,21:00,0,0,11.96,42.18,15.4,0
2019-5-5,21:15,0,0,11.69,42.69,15.6,0
2019-5-5,21:30,0,0,11.52,42.88,15.3,0
2019-5-5,21:45,0,0,11.33,42.99,14.9,0
2019-5-5,22:00,0,0,11.17,42.85,14.5,0
2019-5-5,22:15,0,0,11.04,42.55,14,0
2019-5-5,22:30,0,0,10.95,42.05,13.8,0
2019-5-5,22:45,0,0,10.81,41.69,14.3,0
2019-5-5,23:00,0,0,10.67,41.28,14.2,0
2019-5-5,23:15,0,0,10.54,40.8,14.5,0
2019-5-5,23:30,0,0,10.43,40.25,14.6,0
2019-5-5,23:45,0,0,10.26,39.84,14.5,0
2019-5-6,0:00,0,0,12.14,57.03,14.5,0
2019-5-6,0:15,0,0,12.03,56.91,14.5,0
2019-5-6,0:30,0,0,11.92,56.83,14.4,0
2019-5-6,0:45,0,0,11.77,56.86,14.4,0
2019-5-6,1:00,0,0,11.7,56.56,14.1,0
2019-5-6,1:15,0,0,11.49,56.74,14,0
2019-5-6,1:30,0,0,11.37,56.53,14,0
2019-5-6,1:45,0,0,11.23,56.4,14,0
2019-5-6,2:00,0,0,11.11,56.06,14,0
2019-5-6,2:15,0,0,10.97,55.68,14.1,0
2019-5-6,2:30,0,0,10.84,55.2,14,0
2019-5-6,2:45,0,0,10.68,54.74,13.8,0
2019-5-6,3:00,0,0,10.58,53.93,13.8,0
2019-5-6,3:15,0,0,10.5,52.84,13.8,0
2019-5-6,3:30,0,0,10.42,51.62,13.7,0
2019-5-6,3:45,0,0,10.36,50.3,13.7,0
2019-5-6,4:00,0,0,10.36,48.75,13.7,0
2019-5-6,4:15,0,0,10.29,47.46,13.5,0
2019-5-6,4:30,0,0,10.26,46.14,12.9,0
2019-5-6,4:45,0,0,10.25,44.83,12.8,0
2019-5-6,5:00,0,0,10.19,43.71,12.5,0
2019-5-6,5:15,0,0,10.12,42.68,12.1,0
2019-5-6,5:30,0,0,10.09,41.62,11.3,0
2019-5-6,5:45,21.87,12.61,10.23,40.69,11.3,0.026775
2019-5-6,6:00,49.16,33.94,10.39,40.17,11.9,0.35595
2019-5-6,6:15,95.99,74.05,10.9,39.29,12.8,0.790125
2019-5-6,6:30,119.53,87.86,11.35,39.05,13.4,1.332625
2019-5-6,6:45,175.55,144.1,12.11,38.65,14.1,1.827175
2019-5-6,7:00,195.86,141.52,12.96,37.46,14.9,2.4577
2019-5-6,7:15,247.85,199.09,13.76,32.36,15.6,3.071425
2019-5-6,7:30,290.14,236.79,14.28,29.78,15.7,3.878525
2019-5-6,7:45,342.73,290.23,14.7,28.08,16,5.0414
2019-5-6,8:00,361.26,280.4,14.99,26.33,16.299999,4.95285
2019-5-6,8:15,418.06,369.65,15.29,25.18,16.1,4.7642
2019-5-6,8:30,459.08,389.75,15.6,24.36,16.299999,6.561975
2019-5-6,8:45,519.13,468.58,15.91,22.96,16.700001,7.87535
2019-5-6,9:00,539.64,458.26,16.12,22.56,16.799999,7.418425
2019-5-6,9:15,598,543.99,16.41,22.43,16.799999,8.358524
2019-5-6,9:30,624.97,565.25,16.65,22.14,17.1,8.429399
2019-5-6,9:45,656.28,584.5,16.87,21.21,17.299999,8.913975
2019-5-6,10:00,697.34,641.5,17.09,20.53,17.4,10.91195
2019-5-6,10:15,715.09,629.05,17.28,20.07,18,10.04937
2019-5-6,10:30,746.86,678.74,17.49,19.86,18.5,12.21097
2019-5-6,10:45,792.79,739.94,17.73,19.58,18.1,10.77422
2019-5-6,11:00,818.12,765.93,17.91,19.33,17.9,11.57923
2019-5-6,11:15,842.59,786.07,18.1,19.34,18,11.12195
2019-5-6,11:30,868.97,815.07,18.28,19.45,18.6,13.82482
2019-5-6,11:45,884.86,829.53,18.44,19.53,18.200001,11.74862
2019-5-6,12:00,886.3,806.83,18.59,19.57,18.9,13.26937
2019-5-6,12:15,902.61,847.49,18.77,19.56,19,13.67695
2019-5-6,12:30,905.56,850.25,18.93,19.53,18.6,13.60905
2019-5-6,12:45,903.85,848.49,19.08,19.47,19.1,13.062
2019-5-6,13:00,900.03,844.7,19.24,19.39,19.4,13.16857
2019-5-6,13:15,888.28,833.17,19.37,19.26,19.4,12.4404
2019-5-6,13:30,877.26,822.37,19.52,19.12,19.299999,12.25333
2019-5-6,13:45,855.46,801.06,19.66,18.97,19.700001,12.23495
2019-5-6,14:00,838.09,784.06,19.79,18.81,19.6,10.29543
2019-5-6,14:15,808.46,755.13,19.91,18.65,19.6,11.40177
2019-5-6,14:30,785.92,731.61,20.02,18.51,19.700001,8.993951
2019-5-6,14:45,749.1,693.81,20.11,18.4,20,9.34955
2019-5-6,15:00,721.26,670.14,20.2,18.3,19.5,8.624875
2019-5-6,15:15,669.14,619.81,20.27,18.25,19.9,7.232575
2019-5-6,15:30,613.79,567.11,20.33,18.22,19.799999,7.221025
2019-5-6,15:45,526.28,484.24,20.37,18.24,19.6,7.315525
2019-5-6,16:00,450.03,412.69,20.4,18.27,20,6.99195
2019-5-6,16:15,376.4,343.13,20.39,18.35,19.6,6.0872
2019-5-6,16:30,340.21,307.64,20.39,18.44,19.299999,5.420275
2019-5-6,16:45,309.85,277.79,20.34,18.57,19.5,4.971225
2019-5-6,17:00,300.77,266.29,20.3,18.7,19.9,3.604825
2019-5-6,17:15,276.7,244.06,20.21,18.89,19.1,3.186575
2019-5-6,17:30,259.66,226.54,20.13,19.08,19.299999,2.3891
2019-5-6,17:45,217.27,185.5,19.99,19.34,19,1.8956
2019-5-6,18:00,186.83,156.42,19.86,19.7,18.700001,1.425375
2019-5-6,18:15,134.47,107.87,19.62,20.46,18.6,1.35625
2019-5-6,18:30,99.52,76.33,19.3,22.77,18.4,0.78995
2019-5-6,18:45,49.52,33.48,18.71,24.97,18,0.240275
2019-5-6,19:00,20.81,11.46,18.28,25.41,17.700001,0.084525
2019-5-6,19:15,0,0,17.91,25.25,17.299999,0
2019-5-6,19:30,0,0,17.57,25.69,17,0
2019-5-6,19:45,0,0,17.23,26.15,16.700001,0
2019-5-6,20:00,0,0,16.9,26.61,16.299999,0
2019-5-6,20:15,0,0,16.56,27.1,16.200001,0
2019-5-6,20:30,0,0,16.21,27.64,15.7,0
2019-5-6,20:45,0,0,15.87,28.15,15.3,0
2019-5-6,21:00,0,0,15.54,28.6,15,0
2019-5-6,21:15,0,0,15.28,28.93,14.9,0
2019-5-6,21:30,0,0,15.02,29.23,14.8,0
2019-5-6,21:45,0,0,14.81,29.35,14.4,0
2019-5-6,22:00,0,0,14.65,29.34,14.5,0
2019-5-6,22:15,0,0,14.49,29.41,14.7,0
2019-5-6,22:30,0,0,14.27,29.82,15.3,0
2019-5-6,22:45,0,0,14,30.57,15.5,0
2019-5-6,23:00,0,0,13.8,31.26,15.3,0
2019-5-6,23:15,0,0,13.69,31.72,15.2,0
2019-5-6,23:30,0,0,13.62,32.05,14.8,0
2019-5-6,23:45,0,0,13.5,32.46,14.8,0
2019-5-7,0:00,0,0,12.59,34.93,14.5,0
2019-5-7,0:15,0,0,12.46,35.41,14,0
2019-5-7,0:30,0,0,12.38,35.75,13.8,0
2019-5-7,0:45,0,0,12.26,36.23,13.8,0
2019-5-7,1:00,0,0,12.1,36.81,13.8,0
2019-5-7,1:15,0,0,11.89,37.58,14.5,0
2019-5-7,1:30,0,0,11.68,38.34,14.2,0
2019-5-7,1:45,0,0,11.62,38.56,14.3,0
2019-5-7,2:00,0,0,11.65,38.44,14.2,0
2019-5-7,2:15,0,0,11.83,37.75,14,0
2019-5-7,2:30,0,0,12,36.98,14,0
2019-5-7,2:45,0,0,12.17,36.15,13.4,0
2019-5-7,3:00,0,0,12.22,35.62,14.9,0
2019-5-7,3:15,0,0,12.29,35.11,15,0
2019-5-7,3:30,0,0,12.3,34.75,15.3,0
2019-5-7,3:45,0,0,12.42,34.2,15.6,0
2019-5-7,4:00,0,0,12.49,33.83,15.5,0
2019-5-7,4:15,0,0,12.57,33.51,15.5,0
2019-5-7,4:30,0,0,12.56,33.44,15.6,0
2019-5-7,4:45,0,0,12.52,33.53,15.6,0
2019-5-7,5:00,0,0,12.4,33.8,14.6,0
2019-5-7,5:15,0,0,12.27,34.12,14.5,0
2019-5-7,5:30,0,0,12.18,34.4,13.4,0
2019-5-7,5:45,23.89,13.69,12.22,34.85,13.6,0
2019-5-7,6:00,52.38,36.94,12.52,35.2,14.3,0.153825
